timestamp,building_id,energy_consumption,site_id,sqm,lat,lng,timezone,industry,yearbuilt,numberoffloors,occupants,airTemperature
2017-07-08 02:00:00,Swan_unknown_Rudy,212.1444,Swan,6394.6,,,US/Pacific,,2006.0,,,19.4
2017-07-08 03:00:00,Swan_unknown_Rudy,212.9839,Swan,6394.6,,,US/Pacific,,2006.0,,,18.9
2017-07-08 04:00:00,Swan_unknown_Rudy,212.4392,Swan,6394.6,,,US/Pacific,,2006.0,,,17.8
2017-07-08 05:00:00,Swan_unknown_Rudy,212.1981,Swan,6394.6,,,US/Pacific,,2006.0,,,18.3
2017-07-08 06:00:00,Swan_unknown_Rudy,213.2928,Swan,6394.6,,,US/Pacific,,2006.0,,,19.4
2017-07-08 07:00:00,Swan_unknown_Rudy,215.9511,Swan,6394.6,,,US/Pacific,,2006.0,,,22.2
2017-07-08 08:00:00,Swan_unknown_Rudy,213.7203,Swan,6394.6,,,US/Pacific,,2006.0,,,24.4
2017-07-08 10:00:00,Swan_unknown_Rudy,216.4844,Swan,6394.6,,,US/Pacific,,2006.0,,,28.9
2017-07-08 17:00:00,Swan_unknown_Rudy,218.4725,Swan,6394.6,,,US/Pacific,,2006.0,,,23.3
2017-07-08 18:00:00,Swan_unknown_Rudy,218.2928,Swan,6394.6,,,US/Pacific,,2006.0,,,23.3
2017-07-08 19:00:00,Swan_unknown_Rudy,218.8953,Swan,6394.6,,,US/Pacific,,2006.0,,,21.1
2017-07-08 20:00:00,Swan_unknown_Rudy,221.0678,Swan,6394.6,,,US/Pacific,,2006.0,,,18.9
2017-07-08 21:00:00,Swan_unknown_Rudy,215.8617,Swan,6394.6,,,US/Pacific,,2006.0,,,18.9
2017-07-08 22:00:00,Swan_unknown_Rudy,213.6008,Swan,6394.6,,,US/Pacific,,2006.0,,,17.8
2017-07-08 23:00:00,Swan_unknown_Rudy,214.4028,Swan,6394.6,,,US/Pacific,,2006.0,,,17.2
2017-07-09 00:00:00,Swan_unknown_Rudy,206.3144,Swan,6394.6,,,US/Pacific,,2006.0,,,17.2
2017-07-09 01:00:00,Swan_unknown_Rudy,57.7867,Swan,6394.6,,,US/Pacific,,2006.0,,,16.1
2017-07-09 04:00:00,Swan_unknown_Rudy,376.3439,Swan,6394.6,,,US/Pacific,,2006.0,,,15.6
2017-07-09 05:00:00,Swan_unknown_Rudy,628.8597,Swan,6394.6,,,US/Pacific,,2006.0,,,15.0
2017-07-09 06:00:00,Swan_unknown_Rudy,210.7939,Swan,6394.6,,,US/Pacific,,2006.0,,,15.0
2017-07-09 07:00:00,Swan_unknown_Rudy,210.1453,Swan,6394.6,,,US/Pacific,,2006.0,,,16.7
2017-07-09 08:00:00,Swan_unknown_Rudy,210.1683,Swan,6394.6,,,US/Pacific,,2006.0,,,17.8
2017-07-09 09:00:00,Swan_unknown_Rudy,212.2197,Swan,6394.6,,,US/Pacific,,2006.0,,,18.9
2017-07-09 10:00:00,Swan_unknown_Rudy,214.3058,Swan,6394.6,,,US/Pacific,,2006.0,,,20.0
2017-07-09 11:00:00,Swan_unknown_Rudy,215.8164,Swan,6394.6,,,US/Pacific,,2006.0,,,22.2
2017-07-09 12:00:00,Swan_unknown_Rudy,217.1481,Swan,6394.6,,,US/Pacific,,2006.0,,,22.8
2017-07-09 13:00:00,Swan_unknown_Rudy,217.7897,Swan,6394.6,,,US/Pacific,,2006.0,,,23.9
2017-07-09 14:00:00,Swan_unknown_Rudy,215.8181,Swan,6394.6,,,US/Pacific,,2006.0,,,24.4
2017-07-09 15:00:00,Swan_unknown_Rudy,217.4369,Swan,6394.6,,,US/Pacific,,2006.0,,,25.6
2017-07-09 16:00:00,Swan_unknown_Rudy,216.8658,Swan,6394.6,,,US/Pacific,,2006.0,,,24.4
2017-07-09 17:00:00,Swan_unknown_Rudy,221.8889,Swan,6394.6,,,US/Pacific,,2006.0,,,22.8
2017-07-09 18:00:00,Swan_unknown_Rudy,225.8867,Swan,6394.6,,,US/Pacific,,2006.0,,,21.7
2017-07-09 19:00:00,Swan_unknown_Rudy,225.4164,Swan,6394.6,,,US/Pacific,,2006.0,,,20.0
2017-07-09 20:00:00,Swan_unknown_Rudy,224.685,Swan,6394.6,,,US/Pacific,,2006.0,,,18.3
2017-07-09 21:00:00,Swan_unknown_Rudy,223.7728,Swan,6394.6,,,US/Pacific,,2006.0,,,17.8
2017-07-09 22:00:00,Swan_unknown_Rudy,225.0217,Swan,6394.6,,,US/Pacific,,2006.0,,,17.2
2017-07-09 23:00:00,Swan_unknown_Rudy,221.5319,Swan,6394.6,,,US/Pacific,,2006.0,,,17.2
2017-07-10 00:00:00,Swan_unknown_Rudy,222.2494,Swan,6394.6,,,US/Pacific,,2006.0,,,16.1
2017-07-10 01:00:00,Swan_unknown_Rudy,222.5517,Swan,6394.6,,,US/Pacific,,2006.0,,,15.6
2017-07-10 02:00:00,Swan_unknown_Rudy,224.1514,Swan,6394.6,,,US/Pacific,,2006.0,,,15.6
2017-07-10 03:00:00,Swan_unknown_Rudy,221.3886,Swan,6394.6,,,US/Pacific,,2006.0,,,15.6
2017-07-10 04:00:00,Swan_unknown_Rudy,220.2422,Swan,6394.6,,,US/Pacific,,2006.0,,,15.6
2017-07-10 05:00:00,Swan_unknown_Rudy,219.7006,Swan,6394.6,,,US/Pacific,,2006.0,,,14.4
2017-07-10 06:00:00,Swan_unknown_Rudy,219.8606,Swan,6394.6,,,US/Pacific,,2006.0,,,16.1
2017-07-10 07:00:00,Swan_unknown_Rudy,223.6931,Swan,6394.6,,,US/Pacific,,2006.0,,,17.2
2017-07-10 08:00:00,Swan_unknown_Rudy,231.5228,Swan,6394.6,,,US/Pacific,,2006.0,,,18.9
2017-07-10 09:00:00,Swan_unknown_Rudy,232.6019,Swan,6394.6,,,US/Pacific,,2006.0,,,20.0
2017-07-10 10:00:00,Swan_unknown_Rudy,237.4775,Swan,6394.6,,,US/Pacific,,2006.0,,,22.2
2017-07-10 11:00:00,Swan_unknown_Rudy,242.1394,Swan,6394.6,,,US/Pacific,,2006.0,,,22.8
2017-07-10 12:00:00,Swan_unknown_Rudy,244.3539,Swan,6394.6,,,US/Pacific,,2006.0,,,25.6
2017-07-10 13:00:00,Swan_unknown_Rudy,243.2753,Swan,6394.6,,,US/Pacific,,2006.0,,,23.3
2017-07-10 14:00:00,Swan_unknown_Rudy,248.9175,Swan,6394.6,,,US/Pacific,,2006.0,,,22.8
2017-07-10 15:00:00,Swan_unknown_Rudy,249.3517,Swan,6394.6,,,US/Pacific,,2006.0,,,21.7
2017-07-10 16:00:00,Swan_unknown_Rudy,245.3567,Swan,6394.6,,,US/Pacific,,2006.0,,,21.7
2017-07-10 17:00:00,Swan_unknown_Rudy,240.02,Swan,6394.6,,,US/Pacific,,2006.0,,,21.1
2017-07-10 18:00:00,Swan_unknown_Rudy,234.5222,Swan,6394.6,,,US/Pacific,,2006.0,,,20.0
2017-07-10 19:00:00,Swan_unknown_Rudy,228.8533,Swan,6394.6,,,US/Pacific,,2006.0,,,18.3
2017-07-10 20:00:00,Swan_unknown_Rudy,226.2186,Swan,6394.6,,,US/Pacific,,2006.0,,,18.3
2017-07-10 21:00:00,Swan_unknown_Rudy,227.5344,Swan,6394.6,,,US/Pacific,,2006.0,,,16.7
2017-07-10 22:00:00,Swan_unknown_Rudy,223.7181,Swan,6394.6,,,US/Pacific,,2006.0,,,16.7
2017-07-10 23:00:00,Swan_unknown_Rudy,221.51,Swan,6394.6,,,US/Pacific,,2006.0,,,16.7
2017-07-11 00:00:00,Swan_unknown_Rudy,221.0339,Swan,6394.6,,,US/Pacific,,2006.0,,,15.6
2017-07-11 01:00:00,Swan_unknown_Rudy,222.1919,Swan,6394.6,,,US/Pacific,,2006.0,,,15.6
2017-07-11 02:00:00,Swan_unknown_Rudy,222.8722,Swan,6394.6,,,US/Pacific,,2006.0,,,15.0
2017-07-11 03:00:00,Swan_unknown_Rudy,219.735,Swan,6394.6,,,US/Pacific,,2006.0,,,15.0
2017-07-11 04:00:00,Swan_unknown_Rudy,220.415,Swan,6394.6,,,US/Pacific,,2006.0,,,15.6
2017-07-11 05:00:00,Swan_unknown_Rudy,221.5397,Swan,6394.6,,,US/Pacific,,2006.0,,,15.6
2017-07-11 06:00:00,Swan_unknown_Rudy,220.9581,Swan,6394.6,,,US/Pacific,,2006.0,,,16.1
2017-07-11 07:00:00,Swan_unknown_Rudy,222.0392,Swan,6394.6,,,US/Pacific,,2006.0,,,17.2
2017-07-11 08:00:00,Swan_unknown_Rudy,223.5422,Swan,6394.6,,,US/Pacific,,2006.0,,,18.3
2017-07-11 09:00:00,Swan_unknown_Rudy,226.2128,Swan,6394.6,,,US/Pacific,,2006.0,,,20.0
2017-07-11 10:00:00,Swan_unknown_Rudy,232.4114,Swan,6394.6,,,US/Pacific,,2006.0,,,21.1
2017-07-11 11:00:00,Swan_unknown_Rudy,240.1833,Swan,6394.6,,,US/Pacific,,2006.0,,,22.8
2017-07-11 12:00:00,Swan_unknown_Rudy,240.5794,Swan,6394.6,,,US/Pacific,,2006.0,,,23.9
2017-07-11 13:00:00,Swan_unknown_Rudy,242.3019,Swan,6394.6,,,US/Pacific,,2006.0,,,24.4
2017-07-11 14:00:00,Swan_unknown_Rudy,247.4244,Swan,6394.6,,,US/Pacific,,2006.0,,,24.4
2017-07-11 15:00:00,Swan_unknown_Rudy,246.6347,Swan,6394.6,,,US/Pacific,,2006.0,,,24.4
2017-07-11 16:00:00,Swan_unknown_Rudy,248.4058,Swan,6394.6,,,US/Pacific,,2006.0,,,23.9
2017-07-11 17:00:00,Swan_unknown_Rudy,244.4086,Swan,6394.6,,,US/Pacific,,2006.0,,,22.2
2017-07-11 18:00:00,Swan_unknown_Rudy,238.9186,Swan,6394.6,,,US/Pacific,,2006.0,,,20.6
2017-07-11 19:00:00,Swan_unknown_Rudy,233.8614,Swan,6394.6,,,US/Pacific,,2006.0,,,18.9
2017-07-11 20:00:00,Swan_unknown_Rudy,233.2539,Swan,6394.6,,,US/Pacific,,2006.0,,,18.3
2017-07-11 21:00:00,Swan_unknown_Rudy,235.0264,Swan,6394.6,,,US/Pacific,,2006.0,,,16.1
2017-07-11 22:00:00,Swan_unknown_Rudy,234.3847,Swan,6394.6,,,US/Pacific,,2006.0,,,16.1
2017-07-11 23:00:00,Swan_unknown_Rudy,232.6508,Swan,6394.6,,,US/Pacific,,2006.0,,,15.6
2017-07-12 00:00:00,Swan_unknown_Rudy,234.0942,Swan,6394.6,,,US/Pacific,,2006.0,,,15.0
2017-07-12 01:00:00,Swan_unknown_Rudy,230.2456,Swan,6394.6,,,US/Pacific,,2006.0,,,15.0
2017-07-12 02:00:00,Swan_unknown_Rudy,228.1839,Swan,6394.6,,,US/Pacific,,2006.0,,,14.4
2017-07-12 03:00:00,Swan_unknown_Rudy,224.9431,Swan,6394.6,,,US/Pacific,,2006.0,,,15.0
2017-07-12 04:00:00,Swan_unknown_Rudy,222.3072,Swan,6394.6,,,US/Pacific,,2006.0,,,14.4
2017-07-12 05:00:00,Swan_unknown_Rudy,220.6294,Swan,6394.6,,,US/Pacific,,2006.0,,,14.4
2017-07-12 06:00:00,Swan_unknown_Rudy,222.97,Swan,6394.6,,,US/Pacific,,2006.0,,,15.6
2017-07-12 07:00:00,Swan_unknown_Rudy,224.2517,Swan,6394.6,,,US/Pacific,,2006.0,,,16.7
2017-07-12 08:00:00,Swan_unknown_Rudy,226.3861,Swan,6394.6,,,US/Pacific,,2006.0,,,18.3
2017-07-12 09:00:00,Swan_unknown_Rudy,227.9772,Swan,6394.6,,,US/Pacific,,2006.0,,,20.6
2017-07-12 10:00:00,Swan_unknown_Rudy,236.0653,Swan,6394.6,,,US/Pacific,,2006.0,,,22.2
2017-07-12 11:00:00,Swan_unknown_Rudy,241.6011,Swan,6394.6,,,US/Pacific,,2006.0,,,23.3
2017-07-12 12:00:00,Swan_unknown_Rudy,239.9789,Swan,6394.6,,,US/Pacific,,2006.0,,,23.9
2017-07-12 13:00:00,Swan_unknown_Rudy,241.8856,Swan,6394.6,,,US/Pacific,,2006.0,,,23.9
2017-07-12 14:00:00,Swan_unknown_Rudy,246.2322,Swan,6394.6,,,US/Pacific,,2006.0,,,23.9
2017-07-12 15:00:00,Swan_unknown_Rudy,244.1803,Swan,6394.6,,,US/Pacific,,2006.0,,,22.8
2017-07-12 16:00:00,Swan_unknown_Rudy,242.9144,Swan,6394.6,,,US/Pacific,,2006.0,,,22.2
2017-07-12 17:00:00,Swan_unknown_Rudy,240.3111,Swan,6394.6,,,US/Pacific,,2006.0,,,20.6
2017-07-12 18:00:00,Swan_unknown_Rudy,239.5044,Swan,6394.6,,,US/Pacific,,2006.0,,,19.4
2017-07-12 19:00:00,Swan_unknown_Rudy,237.9019,Swan,6394.6,,,US/Pacific,,2006.0,,,18.3
2017-07-12 20:00:00,Swan_unknown_Rudy,235.9972,Swan,6394.6,,,US/Pacific,,2006.0,,,16.7
2017-07-12 21:00:00,Swan_unknown_Rudy,231.5906,Swan,6394.6,,,US/Pacific,,2006.0,,,16.7
2017-07-12 22:00:00,Swan_unknown_Rudy,224.2058,Swan,6394.6,,,US/Pacific,,2006.0,,,16.1
2017-07-12 23:00:00,Swan_unknown_Rudy,223.2678,Swan,6394.6,,,US/Pacific,,2006.0,,,15.6
2017-07-13 00:00:00,Swan_unknown_Rudy,223.8578,Swan,6394.6,,,US/Pacific,,2006.0,,,15.0
2017-07-13 01:00:00,Swan_unknown_Rudy,222.7631,Swan,6394.6,,,US/Pacific,,2006.0,,,15.0
2017-07-13 02:00:00,Swan_unknown_Rudy,222.6611,Swan,6394.6,,,US/Pacific,,2006.0,,,15.6
2017-07-13 03:00:00,Swan_unknown_Rudy,222.3147,Swan,6394.6,,,US/Pacific,,2006.0,,,15.6
2017-07-13 04:00:00,Swan_unknown_Rudy,221.3567,Swan,6394.6,,,US/Pacific,,2006.0,,,15.6
2017-07-13 05:00:00,Swan_unknown_Rudy,221.4792,Swan,6394.6,,,US/Pacific,,2006.0,,,15.0
2017-07-13 06:00:00,Swan_unknown_Rudy,220.8925,Swan,6394.6,,,US/Pacific,,2006.0,,,15.0
2017-07-13 07:00:00,Swan_unknown_Rudy,222.9511,Swan,6394.6,,,US/Pacific,,2006.0,,,17.2
2017-07-13 08:00:00,Swan_unknown_Rudy,221.5964,Swan,6394.6,,,US/Pacific,,2006.0,,,18.3
2017-07-13 09:00:00,Swan_unknown_Rudy,229.6033,Swan,6394.6,,,US/Pacific,,2006.0,,,20.6
2017-07-13 10:00:00,Swan_unknown_Rudy,232.8314,Swan,6394.6,,,US/Pacific,,2006.0,,,21.1
2017-07-13 11:00:00,Swan_unknown_Rudy,239.6569,Swan,6394.6,,,US/Pacific,,2006.0,,,22.8
2017-07-13 12:00:00,Swan_unknown_Rudy,237.6817,Swan,6394.6,,,US/Pacific,,2006.0,,,23.9
2017-07-13 13:00:00,Swan_unknown_Rudy,232.9222,Swan,6394.6,,,US/Pacific,,2006.0,,,24.4
2017-07-13 14:00:00,Swan_unknown_Rudy,237.0322,Swan,6394.6,,,US/Pacific,,2006.0,,,23.9
2017-07-13 15:00:00,Swan_unknown_Rudy,240.3019,Swan,6394.6,,,US/Pacific,,2006.0,,,23.3
2017-07-13 16:00:00,Swan_unknown_Rudy,233.2586,Swan,6394.6,,,US/Pacific,,2006.0,,,22.8
2017-07-13 17:00:00,Swan_unknown_Rudy,235.4833,Swan,6394.6,,,US/Pacific,,2006.0,,,22.8
2017-07-13 18:00:00,Swan_unknown_Rudy,231.8803,Swan,6394.6,,,US/Pacific,,2006.0,,,20.6
2017-07-13 19:00:00,Swan_unknown_Rudy,229.6253,Swan,6394.6,,,US/Pacific,,2006.0,,,19.4
2017-07-13 20:00:00,Swan_unknown_Rudy,223.6947,Swan,6394.6,,,US/Pacific,,2006.0,,,17.8
2017-07-13 21:00:00,Swan_unknown_Rudy,219.0772,Swan,6394.6,,,US/Pacific,,2006.0,,,16.7
2017-07-13 22:00:00,Swan_unknown_Rudy,215.0694,Swan,6394.6,,,US/Pacific,,2006.0,,,16.7
2017-07-13 23:00:00,Swan_unknown_Rudy,215.9525,Swan,6394.6,,,US/Pacific,,2006.0,,,16.1
2017-07-14 00:00:00,Swan_unknown_Rudy,212.5828,Swan,6394.6,,,US/Pacific,,2006.0,,,15.6
2017-07-14 01:00:00,Swan_unknown_Rudy,213.0292,Swan,6394.6,,,US/Pacific,,2006.0,,,15.6
2017-07-14 02:00:00,Swan_unknown_Rudy,214.9575,Swan,6394.6,,,US/Pacific,,2006.0,,,15.6
2017-07-14 03:00:00,Swan_unknown_Rudy,212.5975,Swan,6394.6,,,US/Pacific,,2006.0,,,15.0
2017-07-14 04:00:00,Swan_unknown_Rudy,212.7944,Swan,6394.6,,,US/Pacific,,2006.0,,,15.0
2017-07-14 05:00:00,Swan_unknown_Rudy,212.5583,Swan,6394.6,,,US/Pacific,,2006.0,,,15.6
2017-07-14 06:00:00,Swan_unknown_Rudy,213.5833,Swan,6394.6,,,US/Pacific,,2006.0,,,16.7
2017-07-14 07:00:00,Swan_unknown_Rudy,214.4533,Swan,6394.6,,,US/Pacific,,2006.0,,,16.1
2017-07-14 08:00:00,Swan_unknown_Rudy,215.4706,Swan,6394.6,,,US/Pacific,,2006.0,,,18.3
2017-07-14 09:00:00,Swan_unknown_Rudy,221.8322,Swan,6394.6,,,US/Pacific,,2006.0,,,20.0
2017-07-14 10:00:00,Swan_unknown_Rudy,226.2258,Swan,6394.6,,,US/Pacific,,2006.0,,,21.7
2017-07-14 11:00:00,Swan_unknown_Rudy,231.9925,Swan,6394.6,,,US/Pacific,,2006.0,,,22.8
2017-07-14 12:00:00,Swan_unknown_Rudy,233.0717,Swan,6394.6,,,US/Pacific,,2006.0,,,25.0
2017-07-14 13:00:00,Swan_unknown_Rudy,230.5433,Swan,6394.6,,,US/Pacific,,2006.0,,,25.6
2017-07-14 14:00:00,Swan_unknown_Rudy,232.855,Swan,6394.6,,,US/Pacific,,2006.0,,,25.6
2017-07-14 15:00:00,Swan_unknown_Rudy,232.6875,Swan,6394.6,,,US/Pacific,,2006.0,,,25.0
2017-07-14 16:00:00,Swan_unknown_Rudy,228.4344,Swan,6394.6,,,US/Pacific,,2006.0,,,23.3
2017-07-14 17:00:00,Swan_unknown_Rudy,227.7564,Swan,6394.6,,,US/Pacific,,2006.0,,,22.8
2017-07-14 18:00:00,Swan_unknown_Rudy,224.9642,Swan,6394.6,,,US/Pacific,,2006.0,,,21.1
2017-07-14 19:00:00,Swan_unknown_Rudy,225.1231,Swan,6394.6,,,US/Pacific,,2006.0,,,18.9
2017-07-14 20:00:00,Swan_unknown_Rudy,224.6167,Swan,6394.6,,,US/Pacific,,2006.0,,,17.8
2017-07-14 21:00:00,Swan_unknown_Rudy,217.5658,Swan,6394.6,,,US/Pacific,,2006.0,,,17.2
2017-07-14 22:00:00,Swan_unknown_Rudy,213.0411,Swan,6394.6,,,US/Pacific,,2006.0,,,17.2
2017-07-14 23:00:00,Swan_unknown_Rudy,212.5347,Swan,6394.6,,,US/Pacific,,2006.0,,,16.7
2017-07-15 00:00:00,Swan_unknown_Rudy,209.5986,Swan,6394.6,,,US/Pacific,,2006.0,,,16.1
2017-07-15 01:00:00,Swan_unknown_Rudy,207.5839,Swan,6394.6,,,US/Pacific,,2006.0,,,15.6
2017-07-15 02:00:00,Swan_unknown_Rudy,208.2525,Swan,6394.6,,,US/Pacific,,2006.0,,,15.0
2017-07-15 03:00:00,Swan_unknown_Rudy,208.3336,Swan,6394.6,,,US/Pacific,,2006.0,,,15.6
2017-07-15 04:00:00,Swan_unknown_Rudy,207.7069,Swan,6394.6,,,US/Pacific,,2006.0,,,15.6
2017-07-15 05:00:00,Swan_unknown_Rudy,207.1597,Swan,6394.6,,,US/Pacific,,2006.0,,,15.6
2017-07-15 06:00:00,Swan_unknown_Rudy,207.7167,Swan,6394.6,,,US/Pacific,,2006.0,,,16.1
2017-07-15 07:00:00,Swan_unknown_Rudy,207.6142,Swan,6394.6,,,US/Pacific,,2006.0,,,17.8
2017-07-15 08:00:00,Swan_unknown_Rudy,206.8756,Swan,6394.6,,,US/Pacific,,2006.0,,,19.4
2017-07-15 09:00:00,Swan_unknown_Rudy,207.8022,Swan,6394.6,,,US/Pacific,,2006.0,,,20.6
2017-07-15 10:00:00,Swan_unknown_Rudy,210.2294,Swan,6394.6,,,US/Pacific,,2006.0,,,22.8
2017-07-15 11:00:00,Swan_unknown_Rudy,211.7339,Swan,6394.6,,,US/Pacific,,2006.0,,,26.1
2017-07-15 12:00:00,Swan_unknown_Rudy,213.7083,Swan,6394.6,,,US/Pacific,,2006.0,,,27.2
2017-07-15 13:00:00,Swan_unknown_Rudy,213.5539,Swan,6394.6,,,US/Pacific,,2006.0,,,29.4
2017-07-15 14:00:00,Swan_unknown_Rudy,214.8489,Swan,6394.6,,,US/Pacific,,2006.0,,,31.1
2017-07-15 15:00:00,Swan_unknown_Rudy,210.7586,Swan,6394.6,,,US/Pacific,,2006.0,,,30.6
2017-07-15 16:00:00,Swan_unknown_Rudy,213.0703,Swan,6394.6,,,US/Pacific,,2006.0,,,29.4
2017-07-15 17:00:00,Swan_unknown_Rudy,214.5886,Swan,6394.6,,,US/Pacific,,2006.0,,,25.6
2017-07-15 18:00:00,Swan_unknown_Rudy,213.5658,Swan,6394.6,,,US/Pacific,,2006.0,,,24.4
2017-07-15 19:00:00,Swan_unknown_Rudy,213.8339,Swan,6394.6,,,US/Pacific,,2006.0,,,23.9
2017-07-15 20:00:00,Swan_unknown_Rudy,215.5175,Swan,6394.6,,,US/Pacific,,2006.0,,,22.2
2017-07-15 21:00:00,Swan_unknown_Rudy,212.9403,Swan,6394.6,,,US/Pacific,,2006.0,,,21.1
2017-07-15 22:00:00,Swan_unknown_Rudy,211.3067,Swan,6394.6,,,US/Pacific,,2006.0,,,20.6
2017-07-15 23:00:00,Swan_unknown_Rudy,210.7283,Swan,6394.6,,,US/Pacific,,2006.0,,,20.0
2017-07-16 00:00:00,Swan_unknown_Rudy,211.4597,Swan,6394.6,,,US/Pacific,,2006.0,,,19.4
2017-07-16 01:00:00,Swan_unknown_Rudy,210.2364,Swan,6394.6,,,US/Pacific,,2006.0,,,19.4
2017-07-16 02:00:00,Swan_unknown_Rudy,209.6683,Swan,6394.6,,,US/Pacific,,2006.0,,,19.4
2017-07-16 03:00:00,Swan_unknown_Rudy,209.3636,Swan,6394.6,,,US/Pacific,,2006.0,,,18.9
2017-07-16 04:00:00,Swan_unknown_Rudy,209.8769,Swan,6394.6,,,US/Pacific,,2006.0,,,18.9
2017-07-16 05:00:00,Swan_unknown_Rudy,209.3964,Swan,6394.6,,,US/Pacific,,2006.0,,,18.3
2017-07-16 06:00:00,Swan_unknown_Rudy,208.9892,Swan,6394.6,,,US/Pacific,,2006.0,,,18.9
2017-07-16 07:00:00,Swan_unknown_Rudy,208.855,Swan,6394.6,,,US/Pacific,,2006.0,,,21.1
2017-07-16 08:00:00,Swan_unknown_Rudy,208.4458,Swan,6394.6,,,US/Pacific,,2006.0,,,23.3
2017-07-16 09:00:00,Swan_unknown_Rudy,209.0261,Swan,6394.6,,,US/Pacific,,2006.0,,,25.0
2017-07-16 10:00:00,Swan_unknown_Rudy,209.195,Swan,6394.6,,,US/Pacific,,2006.0,,,27.2
2017-07-16 11:00:00,Swan_unknown_Rudy,212.2347,Swan,6394.6,,,US/Pacific,,2006.0,,,29.4
2017-07-16 12:00:00,Swan_unknown_Rudy,210.0014,Swan,6394.6,,,US/Pacific,,2006.0,,,32.8
2017-07-16 13:00:00,Swan_unknown_Rudy,210.5256,Swan,6394.6,,,US/Pacific,,2006.0,,,31.7
2017-07-16 14:00:00,Swan_unknown_Rudy,208.7219,Swan,6394.6,,,US/Pacific,,2006.0,,,33.9
2017-07-16 15:00:00,Swan_unknown_Rudy,213.1053,Swan,6394.6,,,US/Pacific,,2006.0,,,35.6
2017-07-16 16:00:00,Swan_unknown_Rudy,212.2661,Swan,6394.6,,,US/Pacific,,2006.0,,,32.2
2017-07-16 17:00:00,Swan_unknown_Rudy,212.2203,Swan,6394.6,,,US/Pacific,,2006.0,,,27.8
2017-07-16 18:00:00,Swan_unknown_Rudy,211.8483,Swan,6394.6,,,US/Pacific,,2006.0,,,26.1
2017-07-16 19:00:00,Swan_unknown_Rudy,211.2006,Swan,6394.6,,,US/Pacific,,2006.0,,,23.3
2017-07-16 20:00:00,Swan_unknown_Rudy,214.3122,Swan,6394.6,,,US/Pacific,,2006.0,,,21.7
2017-07-16 21:00:00,Swan_unknown_Rudy,216.4272,Swan,6394.6,,,US/Pacific,,2006.0,,,21.1
2017-07-16 22:00:00,Swan_unknown_Rudy,211.7392,Swan,6394.6,,,US/Pacific,,2006.0,,,20.6
2017-07-16 23:00:00,Swan_unknown_Rudy,213.6944,Swan,6394.6,,,US/Pacific,,2006.0,,,20.0
2017-07-17 00:00:00,Swan_unknown_Rudy,210.4381,Swan,6394.6,,,US/Pacific,,2006.0,,,20.0
2017-07-17 01:00:00,Swan_unknown_Rudy,211.2686,Swan,6394.6,,,US/Pacific,,2006.0,,,18.9
2017-07-17 02:00:00,Swan_unknown_Rudy,210.4044,Swan,6394.6,,,US/Pacific,,2006.0,,,18.3
2017-07-17 03:00:00,Swan_unknown_Rudy,210.1889,Swan,6394.6,,,US/Pacific,,2006.0,,,18.9
2017-07-17 04:00:00,Swan_unknown_Rudy,208.8542,Swan,6394.6,,,US/Pacific,,2006.0,,,17.8
2017-07-17 05:00:00,Swan_unknown_Rudy,207.8478,Swan,6394.6,,,US/Pacific,,2006.0,,,17.2
2017-07-17 06:00:00,Swan_unknown_Rudy,208.6181,Swan,6394.6,,,US/Pacific,,2006.0,,,18.3
2017-07-17 07:00:00,Swan_unknown_Rudy,209.17,Swan,6394.6,,,US/Pacific,,2006.0,,,19.4
2017-07-17 08:00:00,Swan_unknown_Rudy,210.3481,Swan,6394.6,,,US/Pacific,,2006.0,,,20.6
2017-07-17 09:00:00,Swan_unknown_Rudy,217.5031,Swan,6394.6,,,US/Pacific,,2006.0,,,21.7
2017-07-17 10:00:00,Swan_unknown_Rudy,189.4536,Swan,6394.6,,,US/Pacific,,2006.0,,,22.8
2017-07-17 11:00:00,Swan_unknown_Rudy,22.1158,Swan,6394.6,,,US/Pacific,,2006.0,,,24.4
2017-07-17 16:00:00,Swan_unknown_Rudy,924.8178,Swan,6394.6,,,US/Pacific,,2006.0,,,25.0
2017-07-17 17:00:00,Swan_unknown_Rudy,704.0922,Swan,6394.6,,,US/Pacific,,2006.0,,,23.3
2017-07-17 18:00:00,Swan_unknown_Rudy,228.0269,Swan,6394.6,,,US/Pacific,,2006.0,,,22.2
2017-07-17 19:00:00,Swan_unknown_Rudy,221.1622,Swan,6394.6,,,US/Pacific,,2006.0,,,20.6
2017-07-17 20:00:00,Swan_unknown_Rudy,217.78,Swan,6394.6,,,US/Pacific,,2006.0,,,19.4
2017-07-17 21:00:00,Swan_unknown_Rudy,220.2525,Swan,6394.6,,,US/Pacific,,2006.0,,,18.9
2017-07-17 22:00:00,Swan_unknown_Rudy,209.2928,Swan,6394.6,,,US/Pacific,,2006.0,,,17.2
2017-07-17 23:00:00,Swan_unknown_Rudy,191.9825,Swan,6394.6,,,US/Pacific,,2006.0,,,16.7
2017-07-18 00:00:00,Swan_unknown_Rudy,231.3414,Swan,6394.6,,,US/Pacific,,2006.0,,,16.1
2017-07-18 01:00:00,Swan_unknown_Rudy,209.9642,Swan,6394.6,,,US/Pacific,,2006.0,,,15.6
2017-07-18 02:00:00,Swan_unknown_Rudy,209.6511,Swan,6394.6,,,US/Pacific,,2006.0,,,15.6
